dreyfus_corporation	https://en.wikipedia.org/wiki/Dreyfus_Corporation
cinven	https://en.wikipedia.org/wiki/Cinven
kpmg	https://en.wikipedia.org/wiki/KPMG
warwick_energy_group	https://en.wikipedia.org/wiki/Warwick_Energy_Group
sentinel_capital_partners	https://en.wikipedia.org/wiki/Sentinel_Capital_Partners
gluskin_sheff	https://en.wikipedia.org/wiki/Gluskin_Sheff
nrdc_equity_partners	https://en.wikipedia.org/wiki/NRDC_Equity_Partners
capvis	https://en.wikipedia.org/wiki/Capvis
protiviti	https://en.wikipedia.org/wiki/Protiviti
mott_macdonald	https://en.wikipedia.org/wiki/Mott_MacDonald
berkeley_research_group,_llc	https://en.wikipedia.org/wiki/Berkeley_Research_Group,_LLC
ashburton_(jersey)_limited	https://en.wikipedia.org/wiki/Ashburton_(Jersey)_Limited
apmex	https://en.wikipedia.org/wiki/APMEX
genstar_capital	https://en.wikipedia.org/wiki/Genstar_Capital
fortress_investment_group	https://en.wikipedia.org/wiki/Fortress_Investment_Group
piraeus_bank	https://en.wikipedia.org/wiki/Piraeus_Bank
opcapita	https://en.wikipedia.org/wiki/OpCapita
mitsubishi_ufj_financial_group	https://en.wikipedia.org/wiki/Mitsubishi_UFJ_Financial_Group
lake_capital	https://en.wikipedia.org/wiki/Lake_Capital
highbridge_capital_management	https://en.wikipedia.org/wiki/Highbridge_Capital_Management
arcapita	https://en.wikipedia.org/wiki/Arcapita
veronis_suhler_stevenson	https://en.wikipedia.org/wiki/Veronis_Suhler_Stevenson
american_beacon	https://en.wikipedia.org/wiki/American_Beacon
court_square_capital_partners	https://en.wikipedia.org/wiki/Court_Square_Capital_Partners
unit_trust_of_india	https://en.wikipedia.org/wiki/Unit_Trust_of_India
perpetual_limited	https://en.wikipedia.org/wiki/Perpetual_Limited
natixis_global_asset_management	https://en.wikipedia.org/wiki/Natixis_Global_Asset_Management
kb_asset_management	https://en.wikipedia.org/wiki/KB_Asset_Management
pantheon_ventures	https://en.wikipedia.org/wiki/Pantheon_Ventures
leonard_green_%26_partners	https://en.wikipedia.org/wiki/Leonard_Green_%26_Partners
ameriprise_financial	https://en.wikipedia.org/wiki/Ameriprise_Financial
icici_bank	https://en.wikipedia.org/wiki/ICICI_Bank
northern_trust	https://en.wikipedia.org/wiki/Northern_Trust
ing_group	https://en.wikipedia.org/wiki/ING_Group
nordea	https://en.wikipedia.org/wiki/Nordea
china-africa_development_fund	https://en.wikipedia.org/wiki/China-Africa_Development_Fund
bny_mellon	https://en.wikipedia.org/wiki/BNY_Mellon
crossharbor_capital_partners	https://en.wikipedia.org/wiki/CrossHarbor_Capital_Partners
rpx_corporation	https://en.wikipedia.org/wiki/RPX_Corporation
edward_jones_investments	https://en.wikipedia.org/wiki/Edward_Jones_Investments
oak_investment_partners	https://en.wikipedia.org/wiki/Oak_Investment_Partners
bank_of_china	https://en.wikipedia.org/wiki/Bank_of_China
lux_capital	https://en.wikipedia.org/wiki/Lux_Capital
bdo_international	https://en.wikipedia.org/wiki/BDO_International
ares_management	https://en.wikipedia.org/wiki/Ares_Management
founders_circle_capital	https://en.wikipedia.org/wiki/Founders_Circle_Capital
henderson_group	https://en.wikipedia.org/wiki/Henderson_Group
wells_fargo	https://en.wikipedia.org/wiki/Wells_Fargo
yucaipa_cos.	https://en.wikipedia.org/wiki/Yucaipa_Cos.
vtb_capital	https://en.wikipedia.org/wiki/VTB_Capital
delaware_investments	https://en.wikipedia.org/wiki/Delaware_Investments
archer_capital	https://en.wikipedia.org/wiki/Archer_Capital
insight_investment	https://en.wikipedia.org/wiki/Insight_Investment
rbc_capital_markets	https://en.wikipedia.org/wiki/RBC_Capital_Markets
brynwood_partners	https://en.wikipedia.org/wiki/Brynwood_Partners
brewin_dolphin	https://en.wikipedia.org/wiki/Brewin_Dolphin
l.e.k._consulting	https://en.wikipedia.org/wiki/L.E.K._Consulting
mekong_capital	https://en.wikipedia.org/wiki/Mekong_Capital
jefferies_group	https://en.wikipedia.org/wiki/Jefferies_Group
axa_investment_managers	https://en.wikipedia.org/wiki/AXA_Investment_Managers
ws_atkins_plc	https://en.wikipedia.org/wiki/WS_Atkins_PLC
hm_capital_partners	https://en.wikipedia.org/wiki/HM_Capital_Partners
